Max_Radius,Range_of_Radii,Trappedness,Gaussianity,Skewness_Step_Length,Kurtosis_Step_Length,Mean_Velocity,Std_Velocity,Radius_of_Gyration,Straightness_Index,D_PowerLaw,Alpha_PowerLaw,Trajectory_ID,Diffusion_Type
3.0244920541672156,3.0244920541672156,-0.731878578056816,2.8954470876689076,0.48651024006703447,-0.10455291233109243,0.4235582107765797,0.17115206266148345,1.8457258264517447,0.0038881020738763586,0.09854476597162545,0.5366485196206134,Confined_122,Confined
2.6209441626666243,2.6209441626666243,-0.45349070814004255,3.8934829649120717,0.6374826211868465,0.8934829649120717,0.31964815701536925,0.1450382916197206,1.665680610240251,0.02081438532475694,0.0787531077862206,0.6223449463258188,Confined_123,Confined
0.9713820558103058,0.9713820558103058,-0.4693686769679135,3.9123887999006053,0.8128535297728144,0.9123887999006062,0.28933149884712167,0.13042032839155251,0.5739514835817983,0.011191604519867566,0.029662531998272706,0.4138426215712552,Confined_124,Confined
1.2273819427341228,1.2273819427341228,-0.5612160785665379,2.386731295452314,0.34500578018160155,-0.6132687045476861,0.31565750870631254,0.1340059640424007,0.7851799270843877,0.00719624327769686,0.023541941699923814,0.6205359752353188,Confined_125,Confined
1.752867387236474,1.752867387236474,-0.6125292704556586,3.2977958670984435,0.5039994119603557,0.2977958670984435,0.32766588292889703,0.14074910894500023,1.053762517663549,0.007831041018858998,0.07327314036069794,0.3778156987399194,Confined_126,Confined
0.6716265032301084,0.6716265032301084,-0.4439579958419453,2.3847721730814935,0.4402623676245556,-0.6152278269185065,0.29821713588226106,0.13336666224521962,0.4800744908977711,0.02292386685504913,0.019437197602136403,0.5549389576118521,Confined_127,Confined
1.8324485746668573,1.8324485746668573,-0.4990773847002552,3.6931268924009997,0.6697970299395898,0.6931268924009997,0.32148600138590255,0.14612056947607718,1.1875654413648742,0.010907805682180517,0.12841386064053514,0.28538933160527646,Confined_128,Confined
0.8638491582616208,0.8638491582616208,-0.35388101481453504,2.251197264284553,0.16015134845393558,-0.7488027357154472,0.2856727708242788,0.12535565465645912,0.6517945949509429,0.0152605508971208,0.04222084771544091,0.3952532579461698,Confined_129,Confined
1.517750434536989,1.517750434536989,-0.4731408981011358,3.3929642267507947,0.5181125141610301,0.3929642267507947,0.33701167853795194,0.14384327362438049,1.046819527427552,0.007255291961687702,0.15093838068453228,0.2137153753068961,Confined_130,Confined
1.0234423745312278,1.0234423745312278,-0.5903987341723711,2.2858658596863735,0.045036804604852876,-0.7141341403136265,0.32007611938356395,0.1291129445407299,0.6067520904285785,0.018697571966724166,0.029856733363324405,0.5802662312348074,Confined_131,Confined
1.436150798589343,1.436150798589343,-0.43141941973127174,2.9774804232433794,0.46736601221670243,-0.022519576756619752,0.31365478756904347,0.13375367391473916,0.9844258812489968,0.007394391588028509,0.07879955710210236,0.355905038797564,Confined_132,Confined
0.9297707404270947,0.9297707404270947,-0.4684681638276418,2.4980546450733567,0.4524096895140059,-0.5019453549266433,0.30767489279870547,0.111177638363956,0.6047178427678781,0.014417557169973573,0.031532078267049894,0.4789192980575651,Confined_133,Confined
0.7333828541633776,0.7333828541633776,-0.5831020012588117,2.7955207953671604,0.5186164783558697,-0.20447920463283964,0.3221842241035905,0.13582616679511378,0.4682566879297714,0.02394736966560635,0.024053884393578844,0.6790117062067181,Confined_134,Confined
0.8652593110020699,0.8652593110020699,-0.43048205852032284,3.070378185032185,0.4733232395163374,0.07037818503218496,0.28171527188286405,0.11735909355429519,0.5984985582270524,0.008873165606480543,0.033699380538117094,0.40887601934616075,Confined_135,Confined
1.9024529316056884,1.9024529316056884,-0.4283020646825333,2.7351097472634476,0.5102669517377058,-0.2648902527365524,0.30890648651536873,0.13385610815533266,1.2149205871523914,0.015105253415780655,0.05293699673004901,0.5305684738675379,Confined_136,Confined
0.8306485018240669,0.8306485018240669,-0.4937619809058469,2.7761702987445696,0.4633707340767744,-0.2238297012554309,0.31189192608789806,0.13249421804751146,0.5745650502015345,0.014915995007776576,0.028089159430733722,0.5013828320559314,Confined_137,Confined
1.0607503966893381,1.0607503966893381,-0.36766424637296646,3.306392628774935,0.6194303430847556,0.306392628774935,0.2957755103597873,0.12155788074276613,0.7824916264690294,0.009043728059387348,0.03730580676597525,0.49168192387424486,Confined_138,Confined
0.9486286404998024,0.9486286404998024,-0.593263356190374,2.9178074431942016,0.5766459804580699,-0.0821925568057984,0.30742296224796817,0.14576072752577307,0.5183798181140465,0.01161722223418234,0.020904555609092806,0.646956640387749,Confined_139,Confined
0.6462163357121555,0.6462163357121555,-0.3743411223091191,2.5449854448936895,0.37998382862565216,-0.4550145551063105,0.30771302454966276,0.13725643358243395,0.4365178495137422,0.02445623984943486,0.029705876733328928,0.334044330362457,Confined_140,Confined
1.750324485449258,1.750324485449258,-0.6211304023023305,2.875736756533704,0.375784862766955,-0.12426324346629647,0.3503374629208276,0.14822115020488671,1.1124808283058305,0.004766024822649541,0.10007857560004478,0.30215095642364603,Confined_141,Confined
1.1541449339942933,1.1541449339942933,-0.5044384163284341,2.959155248015801,0.3329429100362527,-0.04084475198419968,0.33626935680574405,0.1364759378558474,0.7828920355135309,0.009862441134699695,0.053661659590155154,0.3762246311083239,Confined_142,Confined
2.6238046597114812,2.6238046597114812,-0.3676088342051236,2.696375949606063,0.504457489259797,-0.30362405039393714,0.33542484152240015,0.14930186188005276,1.8876589803662494,0.014923893926947799,0.01726981069453454,0.9688436347038796,Confined_143,Confined
1.3288112305858328,1.3288112305858328,-0.6352256328072352,3.192055384687124,0.5615333235275807,0.1920553846871238,0.3822585270504208,0.17147978278876463,0.8145001092688832,0.008587854763621335,0.07814743460466149,0.2826060402919193,Confined_144,Confined
0.8596175431800894,0.8596175431800894,-0.4457412226464146,3.7385676406042254,0.6621932611491128,0.7385676406042254,0.2835097171152673,0.1284987241930737,0.5440037946596563,0.017405981641162416,0.0368367730017218,0.3444974783678304,Confined_145,Confined
1.5345809122295209,1.5345809122295209,-0.5535641843224997,3.368042443401822,0.6327235082237865,0.3680424434018219,0.3178797737992457,0.13595900385716,1.008956808430498,0.005714168633686142,0.07247233846739672,0.4113123610185822,Confined_146,Confined
2.0477744319272793,2.0477744319272793,-0.489683137032797,4.108566029599586,0.6582433840046724,1.1085660295995856,0.3550702795699594,0.14857304375776292,1.3162393005380448,0.02121259872315672,0.01982231521525734,0.933270491650692,Confined_147,Confined
1.424648395078232,1.424648395078232,-0.5463015898924628,2.9751980156707165,0.48588225659585227,-0.02480198432928349,0.33052017541774614,0.1401919769995243,0.8343609369619129,0.008946003498067087,0.06144347983286572,0.3486947471070706,Confined_148,Confined
1.075127988775026,1.075127988775026,-0.4183679166507315,3.073071253898401,0.6852544015538928,0.07307125389840108,0.30387030480228927,0.13877959361466735,0.7389978695348601,0.020478252487657632,0.037376422309513595,0.44944059558433613,Confined_149,Confined
1.2732796515845395,1.2732796515845395,-0.5028174994550487,2.8410857121349102,0.4222220796269804,-0.15891428786508977,0.31153765594248517,0.13187529586760688,0.8265796356988789,0.020272981213925425,0.06165357846246111,0.3763098428199682,Confined_150,Confined
1.726903626238815,1.726903626238815,-0.6225938000492128,2.9678502120076606,0.43970965065191214,-0.03214978799233936,0.3364167758097545,0.14229669178696555,1.1033565903793299,0.011094622023300839,0.07581534114090907,0.4578153388672253,Confined_151,Confined
1.3893143650476762,1.3893143650476762,-0.34208942705697587,3.0610879917666773,0.427841264280111,0.06108799176667734,0.31494693871410523,0.13936708499103004,1.0581989962889924,0.008064191899884245,0.064009587731922,0.42577745400241646,Confined_152,Confined
1.682455919031109,1.682455919031109,-0.4272259295144447,2.9356169136884205,0.4864550385581541,-0.06438308631157952,0.31114830154441453,0.13090120322059046,1.1616804027284144,0.003789434055470134,0.13222609608766328,0.2798153528359024,Confined_153,Confined
1.3817526137391576,1.3817526137391576,-0.37607451816466986,3.3910932001659484,0.6444934658402994,0.39109320016594795,0.30561366101869303,0.13227799547027788,0.9693726910692211,0.009223350664933612,0.06889611245599844,0.3640140805303065,Confined_154,Confined
0.9880217478254054,0.9880217478254054,-0.6076603733112889,2.4859544837729364,0.3081901790735555,-0.5140455162270636,0.31640992526352496,0.13587605700339242,0.6287716317782718,0.009454868426417367,0.06750173487210204,0.23714892036558094,Confined_155,Confined
1.052118529421106,1.052118529421106,-0.5204346757160629,4.099579155338421,0.7338409899700595,1.0995791553384207,0.29768794085183325,0.12717831744160113,0.7149131617025077,0.00847161630668395,0.03870897316772971,0.37692200367917017,Confined_156,Confined
0.6118184014727664,0.6118184014727664,-0.3893959774125286,2.2052671577635223,0.2888756465452307,-0.7947328422364777,0.28914026079276023,0.1295475356504598,0.43117891352068405,0.022413901122894587,0.03093751680746257,0.28677575279928263,Confined_157,Confined
2.6284426846394076,2.6284426846394076,-0.5594656084629117,2.941962325622968,0.483054364028085,-0.05803767437703211,0.43230558755128634,0.1734678801188153,1.4120331711586116,0.008319947864961801,0.0812564786986543,0.4837791366247349,Confined_158,Confined
1.939605942631235,1.939605942631235,-0.44653950831933775,3.373929830395081,0.6721803514389906,0.3739298303950811,0.3096863530393033,0.1341722788909261,1.1393107030813967,0.016207743625740775,0.04531277747966007,0.5717538748575572,Confined_159,Confined
1.585322211601639,1.585322211601639,-0.44346367573075995,2.7685449219079548,0.3814323408110256,-0.23145507809204569,0.31980202828568804,0.13566210332777162,1.046630467792212,0.009296262769282946,0.07338843881401763,0.4026805374880864,Confined_160,Confined
1.9694027502006204,1.9694027502006204,-0.5112907399050826,2.5537727342305927,0.2875875607452162,-0.4462272657694073,0.40422810160513556,0.1678529401799251,1.2919226115587787,0.008337140634298747,0.028614418086235358,0.6953203776260689,Confined_161,Confined
1.7573983648334723,1.7573983648334723,-0.4006903583565169,3.1472494067109515,0.5283865033053818,0.14724940671095155,0.31288795419374427,0.14120432497474183,1.233029446191481,0.008328647577158467,0.08766259075576312,0.38101287741748585,Confined_162,Confined
1.552083348725431,1.552083348725431,-0.3425617560322338,2.7932830275115967,0.43873986847689894,-0.2067169724884037,0.2977328095348364,0.1306178951290485,0.9682013823794439,0.010188289503125305,0.09979110774532479,0.2608198714466127,Confined_163,Confined
2.9136888123400695,2.9136888123400695,-0.3078225094352458,3.470715697637042,0.5496068698869011,0.47071569763704213,0.30892149202666974,0.125888971574146,1.7256116541063735,0.013458279016052918,0.06578611966958789,0.5187783967803823,Confined_164,Confined
1.7212358318970182,1.7212358318970182,-0.4992752249027521,3.208205905213805,0.5437241978545659,0.20820590521380522,0.31794495781827403,0.13353006319915145,1.189226021338112,0.009293900066459705,0.05126751320297973,0.5206163178631292,Confined_165,Confined
1.8592548820578814,1.8592548820578814,-0.34069943503369204,2.5050662340774648,0.255458459219228,-0.49493376592253524,0.3092219232590979,0.12435705104350862,1.3819683632506348,0.016102993980871505,0.03135595811505278,0.7365047049814676,Confined_166,Confined
1.6160344236215858,1.6160344236215858,-0.3848067057425417,3.5890531684443925,0.5441424497283401,0.5890531684443916,0.31039726835639775,0.1309683337035664,1.1538252557265567,0.006469136211809727,0.04214894358736099,0.5199447471223055,Confined_167,Confined
0.8380098064125914,0.8380098064125914,-0.5561383120212355,3.516256760359976,0.7023343796268087,0.5162567603599761,0.3224779170433013,0.14195875280298229,0.5481700005403036,0.010908925018574659,0.04842984232252035,0.2527373235342883,Confined_168,Confined
1.5037949601187743,1.5037949601187743,-0.466063441705048,2.550887011011773,0.13736567132300548,-0.4491129889882264,0.3047227582323786,0.12969054724950677,0.9850826254876933,0.009889740092354443,0.05972188173548375,0.4049146310885895,Confined_169,Confined
2.455452278745889,2.455452278745889,-0.4455323193484164,3.009147065739636,0.4487066349385711,0.009147065739635973,0.313942411607632,0.13260455609640254,1.5384068738231604,0.011840112832315326,0.11750476662469343,0.40516805462484057,Confined_170,Confined
2.181073571755252,2.181073571755252,-0.5232105874762487,2.696739782382347,0.3448836974483789,-0.3032602176176531,0.31944858809553794,0.13315484181300605,1.3291657111782897,0.011598782560541643,0.085264431379736,0.41624526719048605,Confined_171,Confined
2.25197446857845,2.25197446857845,-0.3721301748751866,2.927243449642181,0.49381170020949894,-0.07275655035781892,0.315211398477461,0.1385657111414139,1.5161406351011888,0.008966302762632243,0.04849464907256923,0.6250171848578425,Confined_172,Confined
1.2542247642939996,1.2542247642939996,-0.5102146358817747,3.213047028923017,0.550210878178109,0.21304702892301686,0.30806825318673114,0.1332070909922713,0.861683649241114,0.009036725212184944,0.0923262237369567,0.2598764801032344,Confined_173,Confined
1.1180760965606444,1.1180760965606444,-0.49912262251473427,3.0251940638598014,0.5266026746643898,0.025194063859801386,0.3038384474743485,0.12724182687977348,0.7617674125471301,0.007112087673517176,0.05734504731975291,0.34299173693692075,Confined_174,Confined
2.334912636531329,2.334912636531329,-0.3931272016898051,3.5378717303221983,0.6469089216977586,0.5378717303221983,0.3099068206499209,0.13477788443015684,1.3036563261772234,0.0183511368270229,0.04376069696370154,0.5869745561323613,Confined_175,Confined
1.2700664240387878,1.2700664240387878,-0.4453830232588736,3.182467277601882,0.4026570311105293,0.18246727760188186,0.29744831168940733,0.12122320338883547,0.8230760480120074,0.015034386510331189,0.0583802060109459,0.3286300137236608,Confined_176,Confined
3.2200416907079945,3.2200416907079945,-0.46503262927823985,2.883531041447945,0.40415355987127816,-0.11646895855205486,0.3222184017767779,0.13549595137980244,2.131285390791225,0.012622873309735494,0.027657430277234562,0.9179232937987195,Confined_177,Confined
1.907813701349262,1.907813701349262,-0.5127149463717913,2.9576147878007744,0.39138456957412454,-0.04238521219922564,0.31849455724437253,0.13477982483070697,1.0300291128446897,0.01250478387565074,0.09852426863980955,0.3146218225714939,Confined_178,Confined
1.2895286913902433,1.2895286913902433,-0.4505945398199076,3.664839649293277,0.766124223293346,0.6648396492932771,0.3050224184081959,0.13744583076165318,0.8717287161023204,0.010261042665405567,0.08781239979046755,0.2919695513774342,Confined_179,Confined
1.0766348968420432,1.0766348968420432,-1.0360136748085789,3.7421187245133307,0.9093400224136108,0.7421187245133307,0.37926270700757964,0.1778884406434627,0.5171185878078012,0.015425605550708281,0.03569490195602264,0.3856908265063871,Confined_180,Confined
