Max_Radius,Range_of_Radii,Trappedness,Gaussianity,Skewness_Step_Length,Kurtosis_Step_Length,Mean_Velocity,Std_Velocity,Radius_of_Gyration,Straightness_Index,D_PowerLaw,Alpha_PowerLaw,Goodness_of_fit,Trajectory_ID,Diffusion_Type
1.4774333449219512,1.4774333449219512,-0.5224336983210061,3.149365382571743,0.6662263611110183,0.14936538257174314,0.3028758502052596,0.13728437823382258,1.0091482272014447,0.019884890589806973,0.038641765063187165,0.6115463352064107,0.9636377992116807,Confined_91,Confined
1.1099925786054665,1.1099925786054665,-0.3310386472192657,3.056891227277396,0.5540184105940622,0.05689122727739582,0.2944611891221784,0.12650124384847355,0.6897233760640235,0.006560244010043555,0.03226774990065662,0.4278465211406786,0.9703102091633214,Confined_92,Confined
1.1779762783766234,1.1779762783766234,-0.40963108489463407,2.932637905128183,0.5540807333181113,-0.06736209487181721,0.304259606269551,0.13414758258612858,0.8515357948320305,0.011463179337984674,0.06395083524132604,0.3360032189137222,0.9312616018121289,Confined_93,Confined
1.5734945898853447,1.5734945898853447,-0.3418842725607185,3.275372445944071,0.5552951160155118,0.27537244594407095,0.3086839203328802,0.1357261486911749,1.143264150937203,0.008273138353835658,0.0910098790127049,0.3549955294948779,0.8978230927576555,Confined_94,Confined
0.925917911215062,0.925917911215062,-0.44541498290785686,3.187651219182054,0.4363126314473459,0.18765121918205407,0.32463318473133784,0.1372590284352232,0.5899946534556588,0.04313924667549537,0.02549711158026454,0.6527068714695143,0.9776553885957987,Confined_95,Confined
1.3363852306078994,1.3363852306078994,-0.4381069960093935,3.907661739939395,0.7325120127125478,0.9076617399393951,0.29622533679211427,0.1339395243103719,0.9496127627292777,0.011008438174067105,0.06329733683222792,0.400010450358988,0.9418024835989581,Confined_96,Confined
1.1867974748457184,1.1867974748457184,-0.4982219115241615,4.032895400064155,0.6564763903358807,1.0328954000641541,0.32559880527893703,0.14320674365463273,0.6560076324485205,0.018128721702271908,0.033535312972567254,0.4049829539875776,0.9761988759263953,Confined_97,Confined
2.7275653249329,2.7275653249329,-0.4154577560115127,4.219765302577492,0.7234245880157406,1.2197653025774917,0.32423195198933386,0.1301674255249812,1.9652387555760673,0.010617114018759604,0.03864042955969402,0.7854429781598962,0.9943798073201338,Confined_98,Confined
0.8041062395404778,0.8041062395404778,-0.6953774602474798,2.7620277176405916,0.4370473953167477,-0.23797228235940837,0.33896597238768367,0.1391959422090607,0.469947302381469,0.020409955886133167,0.03136563164090782,0.313838181731482,0.9030567560236572,Confined_99,Confined
1.7676482955978607,1.7676482955978607,-0.6290217497394719,3.780253282591317,0.7331984103003026,0.780253282591318,0.3014555378196814,0.13205551090532977,1.0352649754665357,0.012039854460440721,0.018699320639528106,0.8397608820718846,0.9953448069064114,Confined_100,Confined
1.5831875138187443,1.5831875138187443,-0.3244965040506096,3.139681234433635,0.4845533682628886,0.13968123443363556,0.3104952787144232,0.12962701025210474,1.2024355300084906,0.007806592234735758,0.07057866317843713,0.4305639213231593,0.9635887171649058,Confined_101,Confined
2.185445851115782,2.185445851115782,-0.3079258269034626,3.5339020556920766,0.6485302281107428,0.5339020556920766,0.31321604817445836,0.132169295688587,1.5147877623111756,0.0108084167341361,0.06726034046887547,0.5164792989717845,0.9301726931562795,Confined_102,Confined
1.8699562616239083,1.8699562616239083,-0.41150207441323206,3.2969449002560545,0.6321860114301912,0.29694490025605447,0.30567770607592326,0.14119981029385614,1.277069310364537,0.011412505076413336,0.043524767573431794,0.5496483179880489,0.9828885935810421,Confined_103,Confined
1.9065090972803385,1.9065090972803385,-0.3356276350490448,3.0969458636633185,0.4838822168741277,0.09694586366331848,0.26884614474091906,0.14553638625878534,1.2595166034158203,0.029464152385530233,0.021448604907000308,0.7965716829637567,0.9957258830860991,Confined_104,Confined
1.0863455134293778,1.0863455134293778,-0.5766434181707909,3.0381137221675742,0.5657622769521307,0.038113722167573805,0.2975382165303959,0.12652952154753813,0.728875256158748,0.011689964317700304,0.05673541313900758,0.31815656484374477,0.8488949868778932,Confined_105,Confined
1.3985986930384702,1.3985986930384702,-0.5483820907178669,3.3002441972101395,0.5848179276516908,0.3002441972101386,0.3461110460027528,0.14789451437293352,0.9087722748845519,0.005108492885021436,0.11060798329895241,0.22104752978587247,0.5199631604559529,Confined_106,Confined
1.0454641311561927,1.0454641311561927,-0.3968795472711759,2.4928090155188225,0.23576875230718927,-0.5071909844811775,0.3072156733836404,0.13233766030179825,0.6631087855979768,0.02710393653491786,0.051383262071400516,0.35856882919648514,0.7447226094616957,Confined_107,Confined
3.0359166423264194,3.0359166423264194,-0.5577351557251751,2.9976565363618337,0.5526223455911472,-0.0023434636381662877,0.32833109002211347,0.140682176565322,1.9024058957276626,0.011158508635299606,0.08506516566415011,0.5621413735071437,0.9752193274459281,Confined_108,Confined
1.0998432269258276,1.0998432269258276,-0.43724987057226294,4.957394655166829,0.7078380953237082,1.957394655166829,0.29894308601871256,0.12592088035639268,0.7587762877668842,0.011186281637566062,0.0850932543832999,0.22887293925629557,0.576273469232527,Confined_109,Confined
1.3405081210670549,1.3405081210670549,-0.42034887809744026,3.222107940727199,0.5484764831083172,0.22210794072719908,0.3198387954910412,0.14060068615234514,0.8886624389969981,0.01892914601213811,0.04141785053922051,0.4938146168617109,0.9772374712282248,Confined_110,Confined
1.549979632988358,1.549979632988358,-0.5719865704753169,3.034021471909149,0.49042540924933714,0.03402147190914917,0.35046289406219094,0.14814718512354236,0.9659790237116808,0.009935850340664035,0.07360504351819117,0.3640462107900178,0.9242142716479864,Confined_111,Confined
1.4057080849685524,1.4057080849685524,-0.4140466907321907,2.7476081216644057,0.4191590463780839,-0.2523918783355943,0.31730726921690106,0.13075472246772846,0.812137317948939,0.022971181214035272,0.04558984617498477,0.44697772627294546,0.9327571583840052,Confined_112,Confined
1.4758974559960523,1.4758974559960523,-0.36610110347323155,3.697324328851161,0.6401556850845033,0.6973243288511601,0.301164870241461,0.12821939030747584,1.0945704300955914,0.00802595552142648,0.03410260599405703,0.654284385815625,0.9811222191183653,Confined_113,Confined
2.7163313606118145,2.7163313606118145,-0.26668825143681585,3.4406402317953386,0.6385669717774837,0.4406402317953386,0.3129959706883239,0.13529785669311778,1.8790361037658578,0.012271798953912583,0.06116941340533172,0.5472880597989898,0.9655740000595832,Confined_114,Confined
1.0361063527585141,1.0361063527585141,-0.5009137762890221,3.2339891491607347,0.6685845183477394,0.23398914916073466,0.3247900758244832,0.14384031891675425,0.6954593475709446,0.008495046650091749,0.05458593645921467,0.32279678196602085,0.8726905560498164,Confined_115,Confined
2.4092127962581156,2.4092127962581156,-0.24822407947893588,3.5691640009881844,0.6683800151313571,0.5691640009881844,0.30978982949471706,0.13167310377500124,1.5086959442217895,0.012313439960678497,0.04461775348407026,0.6360997661532366,0.9671552940451711,Confined_116,Confined
1.438468646686593,1.438468646686593,-0.3821946422307201,3.1306847467335146,0.48158060826909227,0.1306847467335155,0.3119147258305108,0.13319471955698814,1.005726974967036,0.008505462773618444,0.0777627077600564,0.3600448447190212,0.9052056043871787,Confined_117,Confined
1.8137601349350985,1.8137601349350985,-0.5380141474096987,3.329082523777966,0.6550990307767194,0.32908252377796554,0.3272279446838507,0.14810277483355883,1.1920006930659994,0.006788548877798117,0.07348364999598002,0.47327703007719735,0.8421629572807663,Confined_118,Confined
1.9468471373876042,1.9468471373876042,-0.36440330947956556,3.258549416718974,0.5632981823776201,0.2585494167189739,0.3142368420643077,0.13985794030330892,1.3592893464396834,0.012314118183052749,0.061288161906745284,0.49107396176617657,0.9441355327571972,Confined_119,Confined
1.1050794693407,1.1050794693407,-0.5133893976843444,2.6003565974945753,0.3627578688937278,-0.39964340250542474,0.3120107028031357,0.13069267352479833,0.7251819024464173,0.019534511413421125,0.032631487950395666,0.533416799272793,0.9892772423731898,Confined_120,Confined
0.6163934147786656,0.6163934147786656,-0.44899160308493524,3.8933932376112836,0.5033260834295314,0.8933932376112828,0.29806879715194284,0.12710361935434444,0.41816093062565507,0.026099936463938246,0.027308997224328346,0.35980878026927693,0.9047373466362907,Confined_121,Confined
1.2756810874838678,1.2756810874838678,-0.7446496963396381,2.938748841446814,0.434951699494589,-0.06125115855318608,0.41843754065683897,0.17833444463703424,0.7604767315120109,0.012193838165224678,0.05490220063121705,0.41441590843412845,0.9124190667685674,Confined_122,Confined
1.9432590760502755,1.9432590760502755,-0.3908378834617172,2.983129539730809,0.47504767156261346,-0.0168704602691907,0.31395287281983136,0.13176371698162823,1.2217856414958546,0.007901821416233194,0.10400356001325191,0.3314129826740556,0.8656944321989402,Confined_123,Confined
1.5528856891103613,1.5528856891103613,-0.6537313740176478,3.3239896810773275,0.5085766953272456,0.3239896810773275,0.3828604968331029,0.15933231177758905,0.9003800607823079,0.009315943131114255,0.09173222026588855,0.2940098786828095,0.6309279546886613,Confined_124,Confined
1.5025373913222864,1.5025373913222864,-0.4270571481868459,2.713879644798451,0.29569575212027904,-0.286120355201549,0.3123735542718679,0.13052569805840267,1.0397926461078428,0.010276156597166882,0.05143222583351421,0.4880296333186408,0.9840357126791065,Confined_125,Confined
1.6668061325518677,1.6668061325518677,-0.4132618094903582,3.037465973337581,0.5731885031102972,0.037465973337580394,0.3050763632337595,0.12857436741854622,1.0125452735043046,0.010447792493219692,0.0841907163315369,0.32615302557226145,0.7790302295099003,Confined_126,Confined
1.418428171245618,1.418428171245618,-0.5482793778443207,2.9856129959989173,0.4005298813063725,-0.014387004001082726,0.3089494764506267,0.13247938530652234,0.773965267397093,0.02943561305429769,0.025954425970806928,0.5832526312897741,0.9829021205617599,Confined_127,Confined
1.2427581297801062,1.2427581297801062,-0.46602848409194797,2.6057903986619984,0.29289035180021117,-0.39420960133800165,0.3160557640939318,0.13094272970579007,0.8547869735022571,0.00881714792228379,0.05756024024449413,0.3861802524853008,0.8780490446331345,Confined_128,Confined
1.0119155261675254,1.0119155261675254,-0.4460546064218507,2.2364159308362783,0.05738888230000281,-0.7635840691637217,0.2928031898199905,0.12118229408002497,0.657488221401102,0.0453082007563331,0.020615915783972816,0.5463958472923631,0.9947617012408165,Confined_129,Confined
1.278127326774396,1.278127326774396,-0.47811900679654995,3.308843101428632,0.5856020685763573,0.3088431014286326,0.32242717910429614,0.1354897885230397,0.8485342628529258,0.010110971794406825,0.06897702558973724,0.30820443185270685,0.9172569632494092,Confined_130,Confined
1.4692244244133899,1.4692244244133899,-0.524369571305574,3.5022347622382397,0.6043367853711406,0.5022347622382397,0.33127500263998916,0.1465544331263467,0.915363072901412,0.010567723823990313,0.056507847971514605,0.3814510193006201,0.9282753044784642,Confined_131,Confined
2.925021121592948,2.925021121592948,-0.3364472423361551,2.879369117722401,0.3690639088373423,-0.12063088227759922,0.3349212313910995,0.13543315083601032,1.6590412905375942,0.016742180317260904,0.03477645177658251,0.7367017379837838,0.9742736375081853,Confined_132,Confined
0.9027934528413862,0.9027934528413862,-0.5715539561795064,4.055603042311666,0.9067840757957194,1.0556030423116658,0.3440252270845585,0.12987609725540694,0.5054934402381117,0.01059788774665984,0.034103865455397245,0.3367553906219681,0.8420126137212312,Confined_133,Confined
1.1088428815479192,1.1088428815479192,-0.5423917026885039,3.1029691089022187,0.24277029749172757,0.10296910890221866,0.3069481929996217,0.1261919122069093,0.6245036575776569,0.019777500108044466,0.039172731239620055,0.33389934730579135,0.9442152838093167,Confined_134,Confined
1.5198437313436273,1.5198437313436273,-0.3279213582625258,3.5446349710955207,0.5530369140189536,0.5446349710955207,0.30804239806769573,0.13958232884219368,1.1637966501610326,0.0067621271792559735,0.06605681049964496,0.4787785142837638,0.9565373427743632,Confined_135,Confined
0.8326890494237532,0.8326890494237532,-0.49469929458446327,3.3027573838611013,0.5844379374588234,0.3027573838611013,0.31260668784457935,0.13427835246701764,0.5194458504166001,0.013628172447169913,0.03957338917315576,0.2886161445994329,0.8701090652261736,Confined_136,Confined
0.4673406551223836,0.4673406551223836,-0.46073221124170494,2.357591325378707,0.45450441718096835,-0.6424086746212931,0.2567810277366208,0.11670372468598823,0.3185580847157793,0.024983116543723653,0.021021063773496537,0.2958725381776495,0.6921084117074463,Confined_137,Confined
1.1560266585362065,1.1560266585362065,-0.3520578483268373,2.820889534641233,0.4781470253513925,-0.17911046535876718,0.3127035283320283,0.13748254505483903,0.8519744346008815,0.011486464524658804,0.036937025180951044,0.5334481122881304,0.9487822921631358,Confined_138,Confined
1.4110327173083914,1.4110327173083914,-0.48262040800885453,3.0658005455551915,0.5188060590989478,0.06580054555519155,0.3105013389122481,0.13038817216700105,0.9725330852610627,0.007071586634680869,0.13144243404652822,0.20344040002210143,0.5471593379721834,Confined_139,Confined
1.5016850059669038,1.5016850059669038,-0.4604850651125194,3.0837645593017404,0.4384605877465846,0.08376455930174087,0.3394518141043229,0.1456901475380597,1.026329057133466,0.0028471004301577887,0.13211523775731868,0.23810925740720953,0.718846426906691,Confined_140,Confined
0.5965180609167597,0.5965180609167597,-0.5177271686936817,2.751820446762625,0.18255723250501504,-0.2481795532373754,0.306018204614497,0.12369575046338534,0.38413066393233003,0.026338479884018166,0.035804014437705464,0.1593273452848151,0.30309318041688504,Confined_141,Confined
0.6243196582029827,0.6243196582029827,-0.7037526862977219,2.19388871867825,0.26104694990250366,-0.8061112813217495,0.2552348669221498,0.12464484723569991,0.36897132674862704,0.00808152897550615,0.021154214020846957,0.2861075945699552,0.7946974908328972,Confined_142,Confined
0.7205946331687848,0.7205946331687848,-0.5450281045780621,2.5516028347836373,0.597347806477085,-0.4483971652163623,0.3013073838117786,0.1326565686592441,0.43375129014314906,0.04515292928211835,0.023004011905459133,0.6251410484563529,0.9596424993412863,Confined_143,Confined
1.0442792107852237,1.0442792107852237,-0.435235384892833,2.5734574217782153,0.10803749318791545,-0.42654257822178465,0.3150193326789098,0.12127935074820091,0.7248572562509611,0.027824268818171845,0.017177150035790942,0.8177839267279499,0.9970685904617469,Confined_144,Confined
1.3903355780051754,1.3903355780051754,-0.5219181680092235,3.0732387784578226,0.5073947487205335,0.07323877845782256,0.33050831442860756,0.1443472995998169,0.7510780925406021,0.005899839890071665,0.06445868985999074,0.2857649295133868,0.8276863376256006,Confined_145,Confined
