Max_Radius,Range_of_Radii,Trappedness,Gaussianity,Skewness_Step_Length,Kurtosis_Step_Length,Mean_Velocity,Std_Velocity,Radius_of_Gyration,Straightness_Index,D_PowerLaw,Alpha_PowerLaw,Goodness_of_fit,Trajectory_ID,Diffusion_Type
0.2834292151341083,0.2834292151341083,-0.3392545145445851,2.7900755561075212,0.40358201254474,-0.20992444389247877,0.9296814985851253,0.3935768055395073,0.1759114203556592,0.012472006309099767,0.008040353724348873,0.29679346982884836,0.7632327360639798,Confined_232,Confined
0.3690479186514325,0.3690479186514325,-0.3221842211611434,5.68000316708129,0.9695059336310132,2.680003167081293,0.9507109015641755,0.41561487766797134,0.2682452367881937,0.008911191094994143,0.010951674708510384,0.3966494545493747,0.9741238191915029,Confined_233,Confined
0.27496909574960404,0.27496909574960404,-0.6160251719328234,2.807208270551959,0.34185262039386616,-0.1927917294480408,0.9680263228413886,0.3750067623370744,0.1715127510287316,0.01804416112599135,0.0081524744186316,0.3957531889974132,0.9525607623759655,Confined_234,Confined
0.40427888148563357,0.40427888148563357,-0.6372471954505059,2.5207997348789566,0.4990832039300279,-0.4792002651210434,1.0259394953041043,0.45166413871630146,0.25041373296261477,0.01022501011241699,0.014411673015434855,0.3504831744398051,0.7926416877455956,Confined_235,Confined
0.6772192239309703,0.6772192239309703,-0.42790240788200684,3.064360144495098,0.45841397674488515,0.06436014449509742,1.0421552292748326,0.43126707401722986,0.46594717758415594,0.007466094538566331,0.02808723679660503,0.4010411307557448,0.8281932690178582,Confined_236,Confined
0.5746542913820114,0.5746542913820114,-0.3192150249193417,2.888250804544836,0.367497766520694,-0.11174919545516415,1.0205461740314439,0.4042025574252437,0.32833162352145884,0.015772827293222054,0.017590362011463273,0.41164098907788477,0.8638304860317032,Confined_237,Confined
0.1703912826125538,0.1703912826125538,-0.47514367620923537,3.2601114939415066,0.6463810728327086,0.26011149394150657,0.9216497341430898,0.3665024370610927,0.11313593908050765,0.020995621499899322,0.0038912924114058536,0.27308151621322097,0.7664434768429228,Confined_238,Confined
0.6777454901834454,0.6777454901834454,-0.4303070866351053,2.4995650439055326,0.320422432083156,-0.5004349560944674,1.0326171382030591,0.42224509476803435,0.35697495260486095,0.018447599210054535,0.019998979503753747,0.3163578844795785,0.7673799845318982,Confined_239,Confined
0.8926185103286758,0.8926185103286758,-0.5361757976969179,2.8511393022523968,0.43435284799647267,-0.14886069774760413,1.0815242615558625,0.4827572678589231,0.4706500781895588,0.010613475414172131,0.022991938585321375,0.5750405126690408,0.9614789247383534,Confined_240,Confined
0.4475638602376397,0.4475638602376397,-0.4298198024331339,3.1404708514332107,0.4422935508947305,0.1404708514332107,1.1542296054745427,0.47649478130881173,0.31003674627730343,0.010711322030937876,0.014831523892596902,0.5098974853234213,0.9724711640090805,Confined_241,Confined
0.36951880911565055,0.36951880911565055,-0.45885334898999997,2.921327105311688,0.5130800457618584,-0.07867289468831196,1.089638406925265,0.47296849629871435,0.25366403826567796,0.009000901945120258,0.014351911747280899,0.27090483891019335,0.6314745459180766,Confined_242,Confined
0.39540357045030294,0.39540357045030294,-0.34688678267087214,3.682232945426297,0.710092127934866,0.6822329454262968,0.9512184186669812,0.4272553703693159,0.2734576204165315,0.008727392569917053,0.017344693219262217,0.1939299103801794,0.38605567159375265,Confined_243,Confined
0.7972553136436946,0.7972553136436946,-0.4764956108195404,2.8533829180179975,0.39389028312281255,-0.14661708198200252,1.0336768485067243,0.4272177068638373,0.4165523657375541,0.014686285744017405,0.023122825228966845,0.44284206931211356,0.9444718012109823,Confined_244,Confined
0.45796040065650556,0.45796040065650556,-0.37994132397128166,3.162950528463476,0.5327559933287371,0.16295052846347602,1.0072335620224138,0.42965374292724146,0.29897029723904206,0.008730420662550952,0.014031667357558153,0.4157626724902023,0.9680140007297889,Confined_245,Confined
0.23189164249471889,0.23189164249471889,-0.3486143792539793,3.6686933442930516,0.7506638332553283,0.6686933442930516,0.8261544234484732,0.38109104006584443,0.17318004023345931,0.021067729145682123,0.00814767976610681,0.5382678640248303,0.969889463430064,Confined_246,Confined
0.3496571261149159,0.3496571261149159,-0.4828323507872523,2.5824227122748935,0.3403066068282828,-0.4175772877251065,0.9768706223008083,0.40632045111661613,0.23453720555239904,0.0098380561815634,0.009315762096585698,0.4154240073933971,0.9769101953605324,Confined_247,Confined
0.6305996856376164,0.6305996856376164,-0.5358371099788795,3.246141606847142,0.554598576338761,0.24614160684714204,1.2010996033630847,0.5245477054502619,0.40609256693121065,0.008371525553401997,0.01745539892476662,0.5643724397730946,0.9863069709410434,Confined_248,Confined
0.7059521267639585,0.7059521267639585,-0.35026000804281354,3.038618029529973,0.5579749893418401,0.038618029529973175,0.9859243445500956,0.42086321716132724,0.5361534658726285,0.01580940548882858,0.019201323714527752,0.6684999925137565,0.9968706805683089,Confined_249,Confined
0.3571525072654409,0.3571525072654409,-0.5079560443959459,2.6822327132863535,0.43457673121253165,-0.3177672867136465,0.8620844218761664,0.3995706390403452,0.23821997877561824,0.013139418065873222,0.01082275122042667,0.5186663916291493,0.9598502645667478,Confined_250,Confined
0.7182942768758838,0.7182942768758838,-0.6091863924987495,3.2487537753313602,0.46296071949861106,0.24875377533136023,0.991054609438527,0.4195681981855494,0.41002879997081315,0.01513888671150166,0.017205661931708242,0.6828588171502674,0.995500616298687,Confined_251,Confined
0.8324375867105561,0.8324375867105561,-0.33867361457636136,2.702462371631127,0.3978751359782032,-0.2975376283688731,0.9807438470634294,0.40326382509659686,0.6216987215680319,0.010192793942733012,0.019215739672961092,0.7073115583840939,0.9914561653583805,Confined_252,Confined
0.5078925335318182,0.5078925335318182,-0.5031814512333135,2.460486000178501,0.1418549604002444,-0.5395139998214988,1.3898600169666981,0.5638059024282088,0.28979880853332374,0.01730000680496187,0.01673844116323421,0.5530816166743513,0.9517015198541696,Confined_253,Confined
0.31270495607019994,0.31270495607019994,-0.27983342111691467,4.152182372050111,0.8219532079509847,1.1521823720501123,0.9183829843099048,0.4005066982318681,0.2415098481484583,0.017452892076099884,0.011219425375440373,0.48193620514872076,0.93249765927178,Confined_254,Confined
0.23511935751188393,0.23511935751188393,-0.3766083260742501,3.3719469824043817,0.7230320472400102,0.3719469824043813,0.8948606081261911,0.42869826799887767,0.15407310690431858,0.015649656121971917,0.006710410016764991,0.3255970584294875,0.896913374131003,Confined_255,Confined
0.6102609977980187,0.6102609977980187,-0.48507481211824754,3.5865546664704433,0.6522923356862121,0.5865546664704433,0.9906697998236803,0.41309731531103605,0.4007311180386055,0.0060716744437009675,0.01632242260803727,0.6734207871626448,0.994082826079373,Confined_256,Confined
0.4011492903600393,0.4011492903600393,-0.42406060764239606,2.940607181574143,0.429228191613201,-0.0593928184258572,1.0040547427459574,0.4175249377918886,0.29145662192922017,0.014124701937398527,0.014536369391352291,0.4402418715402126,0.9628418234142039,Confined_257,Confined
0.6460133327949016,0.6460133327949016,-0.4969334655686537,2.937025917896777,0.38399374201107267,-0.06297408210322297,1.0038843821950103,0.4246876905945528,0.4339053382193022,0.008920862539821372,0.01320150971832822,0.7371672116621973,0.9966968066775418,Confined_258,Confined
0.512969080921203,0.512969080921203,-0.3991414101209123,4.254843727187442,0.753306074605764,1.254843727187442,0.9904587973025416,0.4185329615762567,0.3342721609839201,0.01294697835557763,0.01936094346826955,0.3982884465236405,0.9506232444782916,Confined_259,Confined
0.30802958385613727,0.30802958385613727,-0.4211666801191041,2.330538188613128,0.2554044655630038,-0.669461811386872,0.9438168666628233,0.40298409150375564,0.20140405133915748,0.01084585714303565,0.00911330793949309,0.3311677717128116,0.9159150340334531,Confined_260,Confined
0.37445441921978334,0.37445441921978334,-0.4296333421666585,2.6901532123720084,0.49091131547972805,-0.30984678762799156,0.9282427358897876,0.42314410719987333,0.23559815350496452,0.02029374643120284,0.011046131392478483,0.4506073608338542,0.9506492005747975,Confined_261,Confined
0.594990985539678,0.594990985539678,-0.5168113111872601,2.699617369896117,0.4449126441693115,-0.3003826301038832,1.1663869023132964,0.5038171973099667,0.3626447118474452,0.014518925116629618,0.02480808834510723,0.3403161717548433,0.7837817866956966,Confined_262,Confined
0.5493175772286252,0.5493175772286252,-0.34851600659542803,2.9744088759775824,0.34837883603830855,-0.02559112402241759,1.005228349050344,0.410590336997377,0.3628858405559411,0.007862343069270415,0.01742003778364774,0.3663781264852613,0.9493313198004328,Confined_263,Confined
0.6338643148155646,0.6338643148155646,-0.5020575759823438,2.727915705005316,0.40594235368479165,-0.2720842949946838,0.9784131379077365,0.4195197942160664,0.4144116086267338,0.007989723632250563,0.021683863836767847,0.45191539043768264,0.9310493121900271,Confined_264,Confined
0.4411678622705304,0.4411678622705304,-0.4802922348762455,2.623652249042026,0.3136386457420596,-0.376347750957974,0.9725110581546372,0.4006127450458032,0.28547416254211,0.0102241020791329,0.014681925739167252,0.31518720954642043,0.717537895577793,Confined_265,Confined
0.1869336172888808,0.1869336172888808,-0.5771369476975305,2.3805524486354077,0.2552740684920738,-0.6194475513645918,0.9941019276174983,0.410508279643653,0.12342898555002312,0.01864173163474896,0.0049991648706152955,0.246702984717088,0.8443026316801159,Confined_266,Confined
0.24574046253698303,0.24574046253698303,-0.6706898934077343,2.601457933745158,0.3650142566782179,-0.39854206625484156,0.9808158051801508,0.4452185745593219,0.14908882160872503,0.008111622989828315,0.0067100206761658695,0.3115228114062552,0.6722658067307229,Confined_267,Confined
0.3133873155149782,0.3133873155149782,-0.7078737600237002,3.286706168085083,0.4687984359509862,0.28670616808508287,1.071974576832322,0.4609769917763671,0.18743416985778164,0.015402071566004129,0.010160451103094995,0.37076434223357124,0.8397478332493138,Confined_268,Confined
0.869804324817006,0.869804324817006,-0.4798314406610438,3.1420271140257165,0.4700631743809732,0.14202711402571655,1.0250035470045964,0.42452721619369543,0.5202172792936973,0.007904991005571101,0.018029193831985268,0.6879108100195663,0.993086410136092,Confined_269,Confined
0.6112611689154707,0.6112611689154707,-0.37249780841527813,3.1952101133621724,0.52118418990771,0.19521011336217198,1.0245124857175645,0.42757779898169757,0.4390999429827805,0.00865823262666284,0.01867035173238571,0.5623763248381874,0.9829992195721581,Confined_270,Confined
0.3491850638738624,0.3491850638738624,-0.5305798948964078,2.6515426647138924,0.20928313578146107,-0.348457335286108,0.9678097133826966,0.39673454213558124,0.22922049704907738,0.01213922423317302,0.012374191941679845,0.25062231654024225,0.6590274844660156,Confined_271,Confined
0.34422970307375506,0.34422970307375506,-0.5058846685647393,3.3499153687452528,0.5896818432311547,0.34991536874525364,0.9323577173065289,0.3685204711511442,0.2301480969091191,0.013226677965738896,0.010236598842595063,0.58698923223192,0.9957694685359135,Confined_272,Confined
0.7660421619160417,0.7660421619160417,-0.4882195136456793,3.710827955870123,0.5732352320199698,0.7108279558701232,1.073954958787724,0.47531311134242643,0.39919536831795355,0.010371823709156604,0.02192237642932137,0.47379306124606746,0.9467369518554261,Confined_273,Confined
0.2666086135859758,0.2666086135859758,-0.571100072482442,3.2725844459091786,0.5437237425839917,0.2725844459091782,1.072985539804745,0.43053871351641093,0.15439266359804507,0.0188135887114018,0.007328613606652606,0.2970938041930421,0.7746589512803361,Confined_274,Confined
0.48722023089847855,0.48722023089847855,-0.690010012807283,2.8531534024670853,0.29037081869555853,-0.14684659753291474,1.1970894388413553,0.4594874491681654,0.2884883168436818,0.005907951460381537,0.015304775602648781,0.2977843270216452,0.8563854939884086,Confined_275,Confined
0.3011530077346069,0.3011530077346069,-0.32642834893051087,3.01156466610901,0.3672124269532055,0.01156466610901008,0.9393638802288587,0.3561095934175161,0.21013533258275113,0.014783272976432386,0.010254446629587988,0.4684238658290017,0.9421766006266553,Confined_276,Confined
0.669355394703261,0.669355394703261,-0.2754222274216227,2.9165950016723916,0.40868005460347284,-0.08340499832760839,0.9714380635638218,0.399230426678469,0.4723993558436711,0.011222380424989855,0.019514947600812398,0.5627654637862014,0.9633365980496371,Confined_277,Confined
0.41113297941090904,0.41113297941090904,-0.5145406601577107,2.8274334139047177,0.5363386868162113,-0.1725665860952832,0.9934481826574508,0.42244136244810837,0.2522819843802415,0.02722712640953956,0.014955719399328212,0.7356702737208279,0.9933275274902641,Confined_278,Confined
0.37865590951237776,0.37865590951237776,-0.40987634140816165,3.2610135580820176,0.5632296620878504,0.26101355808201765,1.0168687448861373,0.41142158120098454,0.269142471496372,0.00891593703523811,0.013944311519394523,0.34530264248908793,0.9281656449121065,Confined_279,Confined
0.7189589665797889,0.7189589665797889,-0.4448993980993825,3.2109041606024205,0.5599442007819181,0.21090416060242134,0.9753584891963506,0.43131469353313445,0.46623988127252897,0.017407527710984843,0.017362940767637898,0.6001891953574419,0.9937503075358121,Confined_280,Confined
0.5908419386546089,0.5908419386546089,-0.44500434044442594,3.8324068257772854,0.6645299291404774,0.8324068257772854,1.0071553746969948,0.4297469844413796,0.3916370380106954,0.008085916731970613,0.02006678030479505,0.4118960958910863,0.9482871892524385,Confined_281,Confined
0.305899448255444,0.305899448255444,-0.5220434432086709,2.455070007042914,0.32828241159159527,-0.5449299929570861,0.941074654365131,0.3920032040099028,0.20379656074940444,0.01063651239164518,0.011102112792648734,0.22945518977738394,0.6718515182204721,Confined_282,Confined
0.18764633039341067,0.18764633039341067,-0.5386525329829366,3.401582963950734,0.49208815154235674,0.4015829639507338,0.8999993027338914,0.369613858326925,0.12516797279590353,0.02351286101572719,0.005341230377591246,0.35065132346389427,0.9039408388172274,Confined_283,Confined
0.5874838190977221,0.5874838190977221,-0.3526810284966093,3.195207102895291,0.5044299841146731,0.19520710289529042,0.9645243213863183,0.3941369865050317,0.40273560637603184,0.011753445089707873,0.015128202947742656,0.6688732667314988,0.9918163255123332,Confined_284,Confined
0.3640748224351773,0.3640748224351773,-0.8681339739979197,2.265973618938863,0.16466068107783896,-0.7340263810611369,1.3916436379339223,0.5509258125209913,0.16050018316436732,0.024789386009603048,0.009829039531978678,0.35295670953243924,0.8958332241862321,Confined_285,Confined
